,train_acc,train_auc,train_ppl_score,train_ppl_diff,test_acc,test_auc,test_ppl_score,test_ppl_diff,token
548,0.8148148148148148,0.8762002743484224,1.5070970189370274,2.4692807020964462,0.8125,0.8663194444444445,1.5528151338530132,2.7668967247009295,Impact
549,0.8148148148148148,0.8751714677640602,1.5063365124551813,2.4581694249753596,0.8125,0.8663194444444445,1.5503571520172545,2.7520262002944946,Ġon
550,0.8148148148148148,0.8758573388203018,1.50595602617522,2.4497681723700637,0.8125,0.8663194444444445,1.5491581088487305,2.741215507189432,Ġclarity
551,0.8148148148148148,0.875514403292181,1.505165304294607,2.4387859944944026,0.8125,0.8680555555555555,1.5466821842310403,2.7265617450078334,:
552,0.8148148148148148,0.8748285322359396,1.504427185849839,2.428110988051804,0.8125,0.8697916666666666,1.5442528677985807,2.712190866470337,**ĊĊ
553,0.8148148148148148,0.8748285322359397,1.5044673957019188,2.4204425458554883,0.7916666666666666,0.8697916666666666,1.5427611864837099,2.700570146242777,*
554,0.8148148148148148,0.8741426611796982,1.50497101019032,2.4205757776896153,0.8125,0.8697916666666666,1.5443056892164078,2.7028859456380196,ĠDespite
555,0.8148148148148148,0.8751714677640604,1.5048226588569393,2.4160874508045342,0.7916666666666666,0.8697916666666666,1.5434636072795775,2.6977273623148594,Ġthese
556,0.8148148148148148,0.874485596707819,1.5047673181968966,2.411208700250697,0.8125,0.8697916666666666,1.5427620203591828,2.693237940470377,Ġminor
557,0.8148148148148148,0.8751714677640604,1.5040201314578525,2.4007399170487016,0.7916666666666666,0.8680555555555555,1.5403744016763685,2.679168502489725,Ġissues
558,0.8055555555555556,0.8751714677640604,1.5031314454878537,2.3901332396048094,0.7916666666666666,0.8697916666666666,1.5378426190024974,2.665023446083069,","
559,0.8055555555555556,0.8751714677640604,1.5022708771043474,2.3796660988419145,0.7916666666666666,0.8697916666666666,1.5353475131147505,2.6510388851165754,Ġthe
560,0.8148148148148148,0.875514403292181,1.5025901948480802,2.3751261322586625,0.7916666666666666,0.8697916666666666,1.5342776912589007,2.6431728204091396,Ġdescription
561,0.8148148148148148,0.875514403292181,1.5035291867584661,2.3756727642483195,0.7916666666666666,0.8697916666666666,1.5360520118252468,2.644823948542278,Ġoverall
562,0.8055555555555556,0.8751714677640604,1.5045215993760415,2.3778736503035933,0.7916666666666666,0.8697916666666666,1.5365795753439673,2.6472277243932094,Ġco
563,0.8148148148148148,0.875514403292181,1.5037164409426929,2.367644875137895,0.7916666666666666,0.8697916666666666,1.5342655558018319,2.6336950063705444,her
564,0.8055555555555556,0.8751714677640604,1.5027673077121624,2.3572948067276585,0.7916666666666666,0.8697916666666666,1.5317132954784156,2.6199396053949986,es
565,0.8148148148148148,0.8751714677640604,1.5027484858477098,2.352653715345596,0.7916666666666666,0.8680555555555555,1.5313591864588685,2.614360610644022,Ġwell
566,0.8148148148148148,0.874485596707819,1.502311608799316,2.347187766322385,0.7916666666666666,0.8680555555555555,1.5307241505355644,2.608271400133768,Ġand
567,0.8148148148148148,0.8748285322359396,1.503640205809218,2.3511799706353074,0.7916666666666666,0.8680555555555555,1.532387706970264,2.61203904946645,Ġpresents
568,0.7962962962962963,0.8741426611796982,1.502848386049661,2.341317600674097,0.7916666666666666,0.8680555555555555,1.5300151386186545,2.598801612854002,Ġa
569,0.7962962962962963,0.8741426611796982,1.5030210075985146,2.3416433510956924,0.7916666666666666,0.8680555555555555,1.530345065047332,2.598397095998129,Ġcohesive
570,0.7962962962962963,0.8741426611796982,1.502318725809199,2.3349460672449194,0.7916666666666666,0.8680555555555555,1.5299891282852514,2.5915982325871774,Ġimage
571,0.7962962962962963,0.8741426611796982,1.5025878741105831,2.3276984250103983,0.7916666666666666,0.8663194444444444,1.5273285788294781,2.5787329276402797,Ġof
572,0.7962962962962963,0.874485596707819,1.5021664906317196,2.3191738128662127,0.7916666666666666,0.8663194444444444,1.5239312510658463,2.5662239392598476,Ġa
573,0.7962962962962963,0.874485596707819,1.4969053656818738,2.3103523960819956,0.7916666666666666,0.8663194444444444,1.5271566162957015,2.5669781764348354,Ġscene
574,0.7962962962962963,0.8741426611796982,1.498141111293654,2.3094739737334073,0.7916666666666666,0.8663194444444444,1.5265113687406708,2.564423878987629,Ġin
575,0.7962962962962963,0.874485596707819,1.4984639260100927,2.303292027226199,0.7916666666666666,0.8680555555555555,1.52400242729276,2.554020484288534,Ġprogress
576,0.7962962962962963,0.8741426611796982,1.4979669953276442,2.2945170402526855,0.7916666666666666,0.8680555555555555,1.5221922837526627,2.542148868242899,.Ċ
577,0.7962962962962963,0.8741426611796982,1.497039654666886,2.2848019776520925,0.7916666666666666,0.8663194444444444,1.5196381839566242,2.529139518737791,*
578,0.7962962962962963,0.8741426611796982,1.4989203923457068,2.2906634012858067,0.7916666666666666,0.8680555555555555,1.5219107645595806,2.5367714564005546,ĠMajor
579,0.8148148148148148,0.8737997256515776,1.4989470460579404,2.2864851774992783,0.7916666666666666,0.8680555555555555,1.5196840716925613,2.531070113182068,Ġevents
580,0.8148148148148148,0.8737997256515776,1.4994355825589263,2.2809485859341088,0.7916666666666666,0.8680555555555555,1.518657010201757,2.5218201875686663,Ġ(
581,0.8055555555555556,0.877914951989026,1.504401669988041,2.298129470260056,0.7708333333333334,0.8663194444444444,1.513396929756632,2.536028504371643,st
582,0.8055555555555556,0.8775720164609054,1.5039512399565387,2.289239282961246,0.7708333333333334,0.8663194444444444,1.5106240754543843,2.52346650759379,ool
583,0.8148148148148148,0.8789437585733882,1.5061344003009904,2.293429568961816,0.7708333333333334,0.8663194444444444,1.5193993352137096,2.5368151267369594,Ġtipping
584,0.8148148148148148,0.8782578875171467,1.505199888307449,2.284156658031323,0.7708333333333334,0.8663194444444444,1.5171885076521316,2.524485071500143,","
585,0.8333333333333334,0.8775720164609053,1.507509826246147,2.2880512166906293,0.7708333333333334,0.8663194444444444,1.52265808640997,2.532728115717571,Ġboy
586,0.8148148148148148,0.8810013717421125,1.5112027123989138,2.298360383069074,0.7916666666666666,0.8645833333333334,1.5170340509105422,2.5349425474802647,/g
587,0.8148148148148148,0.8806584362139919,1.5101391930437484,2.288654539320202,0.7916666666666666,0.8645833333333334,1.5145254495105231,2.522153178850811,irl
588,0.8148148148148148,0.8796296296296295,1.5138933644179695,2.288920172938594,0.7916666666666666,0.8663194444444444,1.5104272195560238,2.5162202517191563,Ġmis
589,0.8055555555555556,0.8786008230452674,1.5135300921450854,2.2813356894033934,0.7708333333333334,0.8663194444444444,1.509486526301265,2.507778167724611,beh
590,0.8055555555555556,0.8786008230452674,1.5124843258074612,2.2718199977168325,0.7708333333333334,0.8663194444444444,1.507059054462333,2.495424946149191,aving
591,0.8055555555555556,0.8792866941015088,1.5124017088139932,2.269108260119401,0.7916666666666666,0.8663194444444444,1.5089969363501956,2.493712266286213,","
592,0.8148148148148148,0.880315500685871,1.5152296095948197,2.2711374318158164,0.7916666666666666,0.8663194444444444,1.5096491117689343,2.4929662942886353,Ġoverflowing
593,0.8148148148148148,0.8796296296296297,1.5141424483612596,2.2616706247682927,0.7916666666666666,0.8663194444444444,1.5071751621831817,2.480570475260416,Ġsink
594,0.8148148148148148,0.8792866941015088,1.513032313580302,2.252241894050881,0.7916666666666666,0.8645833333333334,1.5046535020912104,2.468191146850584,)
595,0.8148148148148148,0.880315500685871,1.5142893320978554,2.2508518960740833,0.7916666666666666,0.8645833333333334,1.5043300476082067,2.46439508597056,Ġreceive
596,0.8148148148148148,0.8806584362139919,1.514813216025151,2.2536555749398666,0.7916666666666666,0.8645833333333334,1.5059769896392332,2.4686824480692557,Ġdue
597,0.8055555555555556,0.8796296296296297,1.5136973276975743,2.2443031205071335,0.7916666666666666,0.8645833333333334,1.5034737819509636,2.456442991892496,Ġattention
598,0.8055555555555556,0.8796296296296297,1.5138745773732998,2.240431538334599,0.7916666666666666,0.8645833333333334,1.5033153305086175,2.4520245393117275,Ġand
599,0.8148148148148148,0.8799725651577505,1.515971934135224,2.250232767175744,0.7916666666666666,0.8663194444444444,1.5084613056027263,2.4650642077128087,Ġdraw
600,0.8148148148148148,0.8796296296296297,1.5158366084512334,2.2431605303729025,0.7708333333333334,0.8645833333333334,1.5070982279156326,2.455767949422201,Ġthe
601,0.8148148148148148,0.8799725651577505,1.5150991049132596,2.2370901637607155,0.7708333333333334,0.8645833333333334,1.5056629481438053,2.447262565294901,Ġreader
602,0.8055555555555556,0.8786008230452677,1.5140412037477058,2.227990309397379,0.7916666666666666,0.8645833333333334,1.503240588809094,2.435344497362772,'s
603,0.8055555555555556,0.8786008230452677,1.513236810011988,2.2207342430397325,0.7916666666666666,0.8645833333333334,1.5008527239039346,2.425542791684469,Ġattention
604,0.8055555555555556,0.8786008230452677,1.5135407061411992,2.221311198340521,0.7916666666666666,0.8645833333333334,1.5016407157830438,2.427193403244017,Ġto
605,0.8055555555555556,0.8796296296296297,1.5138119674423265,2.2224240656252263,0.7916666666666666,0.8645833333333334,1.5026938169346968,2.4293392101923637,Ġcritical
606,0.8055555555555556,0.8799725651577505,1.5144292148596548,2.2200030574092153,0.7916666666666666,0.8645833333333334,1.5026697598676666,2.4271785815556832,Ġareas
607,0.8055555555555556,0.8786008230452674,1.5139393619065435,2.2125843012774435,0.7916666666666666,0.8645833333333334,1.5011936288746865,2.417446057001749,Ġof
608,0.8055555555555556,0.8786008230452674,1.5128347829052238,2.2035990467777964,0.7916666666666666,0.8645833333333334,1.4987576259875337,2.40572961171468,Ġthe
609,0.8055555555555556,0.8786008230452674,1.5118812300077318,2.1949998184486663,0.7916666666666666,0.8645833333333334,1.4963367669406336,2.3943164745966605,Ġscene
610,0.8055555555555556,0.8782578875171468,1.5107723552901333,2.1861877264799876,0.7916666666666666,0.8645833333333334,1.4938604041068355,2.3827540079752616,.Ċ
611,0.8055555555555556,0.877914951989026,1.5096017874610117,2.17734976168032,0.7916666666666666,0.8645833333333334,1.4913454593385675,2.371206482251484,*
612,0.8055555555555556,0.8786008230452674,1.511464057650129,2.183002224674931,0.7916666666666666,0.8645833333333334,1.492001789040212,2.374902367591858,ĠSettings
613,0.8055555555555556,0.8782578875171468,1.5112143212309388,2.1806619962056484,0.7916666666666666,0.8645833333333334,1.4911120925829586,2.3723988533020037,Ġ(
614,0.8055555555555556,0.8786008230452674,1.5119501061346377,2.178660410421868,0.7916666666666666,0.8645833333333334,1.490134267413041,2.3689199686050433,inside
615,0.8055555555555556,0.8789437585733882,1.511630053496305,2.1733335918850347,0.7916666666666666,0.8645833333333334,1.4896525651126593,2.361770947774252,Ġand
616,0.8055555555555556,0.8782578875171468,1.5104373343725264,2.164587285783556,0.7916666666666666,0.8645833333333334,1.4871882441897428,2.350454171498617,Ġoutside
617,0.8055555555555556,0.8782578875171468,1.5097019061265489,2.1570503800003618,0.7916666666666666,0.8628472222222222,1.4844920775069688,2.339942932128908,)
618,0.8055555555555556,0.8782578875171468,1.5100557963724919,2.1579477345501914,0.7916666666666666,0.8628472222222222,1.4857609684987139,2.3423568407694493,Ġfeel
619,0.8055555555555556,0.8789437585733882,1.5117900500330015,2.163393991964835,0.7916666666666666,0.8645833333333334,1.4891563624200115,2.3509028752644845,Ġaccurately
620,0.8055555555555556,0.8789437585733882,1.5124605017282957,2.1639223981786664,0.7916666666666666,0.8645833333333334,1.4891507926939327,2.350741346677145,Ġev
621,0.8055555555555556,0.8789437585733882,1.5112651704655946,2.15526185212312,0.7916666666666666,0.8645833333333334,1.4866576436134475,2.339506546656292,oked
622,0.8055555555555556,0.8786008230452674,1.5104827950012492,2.1474938039426448,0.7916666666666666,0.8645833333333334,1.4846352757586299,2.329154213269552,","
623,0.8055555555555556,0.8789437585733882,1.5114104847542134,2.1480288682160538,0.7916666666666666,0.8645833333333334,1.485077748524208,2.329393943150839,Ġif
624,0.8055555555555556,0.879286694101509,1.5135333141641085,2.148187813935454,0.7916666666666666,0.8645833333333334,1.4898797985014407,2.3311291138331107,Ġoccasionally
625,0.8055555555555556,0.8806584362139916,1.5172655343202766,2.1620051419293436,0.7916666666666666,0.8645833333333334,1.4984779725478414,2.3525402943293248,Ġlav
626,0.8055555555555556,0.8810013717421125,1.5160970636021924,2.1534859162789797,0.7916666666666666,0.8645833333333334,1.4961444546971105,2.3415401379267387,ishly
627,0.8148148148148148,0.8806584362139918,1.515532188467444,2.14944530416418,0.7708333333333334,0.8645833333333334,1.4955093418476444,2.3360377947489415,Ġdetailed
628,0.8055555555555556,0.880315500685871,1.5155378485407105,2.147476655465585,0.7916666666666666,0.8645833333333334,1.4949760393646754,2.3328354358673113,Ġ(
629,0.8148148148148148,0.8806584362139918,1.516787239051895,2.1555238299899653,0.7708333333333334,0.8645833333333334,1.5001375675548159,2.347607572873434,le
630,0.8148148148148148,0.880315500685871,1.5164885867915232,2.1521917095890757,0.7708333333333334,0.8645833333333334,1.4979152288494173,2.340774893760683,aving
631,0.8055555555555556,0.8816872427983539,1.5180575964961929,2.155700524648031,0.7916666666666666,0.8645833333333334,1.4998883229669167,2.3458289305369053,Ġaside
632,0.8055555555555556,0.8820301783264747,1.5213223190390621,2.165551627123797,0.7916666666666666,0.8645833333333334,1.5049969578560785,2.359254479408266,Ġbre
633,0.8055555555555556,0.8820301783264747,1.5202000843329795,2.1569785012139224,0.7916666666666666,0.8645833333333334,1.50256741116562,2.348116199175518,v
634,0.8055555555555556,0.8816872427983539,1.519066496520393,2.1484592755635585,0.7916666666666666,0.8645833333333334,1.5001270916768736,2.337050596872965,ity
635,0.8055555555555556,0.8823731138545953,1.5196447859836735,2.1504284717418525,0.7916666666666666,0.8645833333333334,1.5015880510410273,2.339938124020895,","
636,0.8055555555555556,0.8820301783264747,1.5222337806737927,2.159328496014629,0.7916666666666666,0.8645833333333334,1.5065269114023938,2.3521191279093436,Ġmultiple
637,0.8055555555555556,0.8827160493827161,1.5264589662516481,2.1690218536942094,0.7916666666666666,0.8645833333333334,1.5075359345038355,2.3635956446329747,Ġwind
638,0.8055555555555556,0.8827160493827161,1.5308807103146216,2.181038485633003,0.7916666666666666,0.8645833333333334,1.5099218975694344,2.3745686610539742,/C
639,0.8055555555555556,0.8837448559670781,1.5339417262851511,2.183050614816171,0.7916666666666666,0.8663194444444444,1.5178295735978606,2.3758002916971837,ookie
640,0.8055555555555556,0.8844307270233195,1.5387855953146785,2.2036649915907116,0.8125,0.8680555555555555,1.521931766977374,2.395193338394165,-sw
641,0.8055555555555556,0.8847736625514403,1.5387394013053663,2.2012568756386077,0.8125,0.8663194444444444,1.519744922757415,2.3929552634557094,apping
642,0.8055555555555556,0.8844307270233195,1.543353072644884,2.2152911115575726,0.8125,0.8663194444444444,1.5269715404412507,2.411759138107298,-centric
643,0.8333333333333334,0.8854595336076817,1.5459743335096054,2.227129000204579,0.8125,0.8663194444444444,1.5320914149954938,2.4272253910700474,Ġclose
644,0.8333333333333334,0.8854595336076817,1.5453885473062996,2.226652692865443,0.8125,0.8663194444444444,1.53244667606818,2.4277665615081805,ups
645,0.8333333333333334,0.8868312757201645,1.5488670334636636,2.237548386609113,0.8125,0.8680555555555555,1.5379065432988586,2.442300756772358,Ġens
646,0.8425925925925926,0.8864883401920439,1.5480761298685963,2.228831856339065,0.8125,0.8663194444444444,1.5357229625326478,2.4308717648188267,ue
647,0.8333333333333334,0.8868312757201645,1.548652167197013,2.230910159923413,0.8125,0.8680555555555555,1.5373674592275022,2.4340055783589687,...
648,0.8333333333333334,0.8871742112482853,1.551243561266563,2.2391993204752616,0.8125,0.8663194444444445,1.5417327428003138,2.4458290735880546,ĠAh
649,0.8333333333333334,0.8871742112482853,1.5488294853781583,2.238174615082917,0.8125,0.8663194444444445,1.540951046950498,2.4437759319941215,m
650,0.8425925925925926,0.8861454046639231,1.5544995371796622,2.260732509471751,0.8125,0.8663194444444445,1.5527315286536987,2.478291829427084,argo
651,0.8333333333333334,0.8851165980795609,1.5590143549980053,2.2813486876311124,0.8125,0.8697916666666666,1.5585254947128167,2.500110546747843,.wordpress
652,0.8333333333333334,0.8847736625514403,1.5588362221830836,2.280779679616293,0.8125,0.8697916666666666,1.5590464129657058,2.501401901245117,).Ċ
653,0.8333333333333334,0.8854595336076817,1.558405832418129,2.272133032480875,0.8125,0.8697916666666666,1.5570056000210923,2.48978571097056,*
654,0.8333333333333334,0.8847736625514403,1.562333275051981,2.2763796029267507,0.8125,0.8697916666666666,1.5577399891047339,2.494969805081686,ĠWeather
655,0.8425925925925926,0.8840877914951989,1.5637025654575174,2.286859547650373,0.8125,0.8680555555555555,1.5604913284977342,2.5073910554250087,/out
656,0.8425925925925926,0.8854595336076817,1.563931067403815,2.2807682708457673,0.8125,0.8680555555555555,1.5585628409940584,2.498305916786192,side
657,0.8148148148148148,0.8837448559670781,1.568848988589233,2.297707151483605,0.8125,0.8680555555555555,1.5617327987413498,2.515158971150715,Ġaction
658,0.8148148148148148,0.8837448559670781,1.5714849352487283,2.3107146157158738,0.8125,0.8697916666666666,1.567949686753087,2.533540328343708,Ġ(#
659,0.8148148148148148,0.8851165980795611,1.5786559652212442,2.327448209126789,0.8125,0.8663194444444443,1.5777736654473096,2.55476216475169,Ġuh
660,0.8333333333333334,0.8858024691358025,1.5833514696538538,2.3402488849781165,0.8125,0.8663194444444445,1.5820583629382832,2.564686497052513,Ġdo
661,0.8333333333333334,0.8861454046639231,1.585838860597484,2.339105482454652,0.8125,0.8663194444444445,1.5835544010921059,2.557738780975342,ĠI
662,0.8333333333333334,0.8854595336076817,1.5893399025947863,2.345464830045348,0.8125,0.8663194444444445,1.5858572818437802,2.569199403127037,Ġdon
663,0.8333333333333334,0.8854595336076817,1.588838461980105,2.3362702970151545,0.8125,0.8663194444444445,1.5838915653599024,2.5572504202524833,'t
664,0.8333333333333334,0.8858024691358025,1.5916993870010605,2.3440046663637517,0.8125,0.8663194444444445,1.5893526450409525,2.5631197690963745,Ġ)
665,0.8425925925925926,0.8868312757201647,1.5961114608055493,2.360923025343155,0.8125,0.8663194444444445,1.5946715542272094,2.581251541773476,Ġjars
666,0.8425925925925926,0.8861454046639231,1.5969128026436983,2.368622885810005,0.8125,0.8663194444444445,1.5965641184280643,2.592269817988079,Ġever
667,0.8425925925925926,0.8858024691358025,1.596876392563041,2.3789389045150173,0.8125,0.8645833333333334,1.6004578211374623,2.6091290314992257,Ġbarely
668,0.8425925925925926,0.8854595336076817,1.5996474150971058,2.402633543367738,0.8125,0.8663194444444444,1.6088278824379263,2.6412511666615828,Ġblowing
669,0.8425925925925926,0.8854595336076817,1.6025948944218742,2.4218489858839263,0.8125,0.8645833333333333,1.6142059948513559,2.6653002103169747,Ġexplicitly
670,0.8425925925925926,0.8854595336076817,1.6056573583438585,2.4394997490776937,0.8125,0.8628472222222222,1.6187893052204145,2.686116337776184,Ġdisrupting
671,0.8425925925925926,0.8858024691358024,1.6071608951592562,2.456620287012168,0.8125,0.861111111111111,1.6230763234146768,2.7069285313288347,Ġagency
672,0.8425925925925926,0.8864883401920439,1.6090302810713542,2.4721152870743346,0.8125,0.8628472222222223,1.6278733979245648,2.72803560892741,Ġwinds
673,0.8425925925925926,0.8861454046639231,1.6110641264750298,2.4795235881099025,0.8125,0.8628472222222223,1.6301565644308822,2.734627087910969,Ġclarity
674,0.8425925925925926,0.8854595336076817,1.6130042380067082,2.4975615607367594,0.8125,0.8645833333333334,1.6344297189904906,2.756785750389099,âĢĶto
675,0.8333333333333334,0.8851165980795609,1.6148038409339938,2.5160720966480383,0.8333333333333334,0.8645833333333334,1.6406486831305716,2.781341155370079,Ġblowing
676,0.8425925925925926,0.8851165980795611,1.6166020485519192,2.5357735598528848,0.8125,0.8645833333333334,1.6477314327712884,2.804228027661644,water
677,0.8425925925925926,0.8851165980795609,1.6193761685867665,2.5487801587140098,0.8333333333333334,0.8680555555555556,1.6501470095758182,2.8199546337127686,-running
678,0.8425925925925926,0.8851165980795611,1.6220067430848273,2.573409168808549,0.8541666666666666,0.8663194444444445,1.6557357022366075,2.8491190274556466,ove
679,0.8333333333333334,0.8851165980795611,1.6234544366621333,2.590292471426501,0.8333333333333334,0.8680555555555556,1.6593538343521688,2.867444117863972,isse
680,0.8333333333333334,0.8851165980795611,1.6236393172629051,2.592013570997448,0.8333333333333334,0.8680555555555556,1.6604885312753646,2.8704954783121757,.ĊĊ
681,0.8333333333333334,0.8851165980795611,1.6240554056373742,2.5820401686209244,0.8333333333333334,0.8680555555555556,1.6592405870505467,2.8571159839630127,**
682,0.8333333333333334,0.8854595336076817,1.6244144495224337,2.572410300925924,0.8333333333333334,0.8680555555555556,1.6579353993675834,2.8441513776779175,Conclusion
683,0.8425925925925926,0.8854595336076817,1.6247075548483063,2.562452439908629,0.8541666666666666,0.8663194444444445,1.656719588145281,2.8311649958292655,:
684,0.8425925925925926,0.8851165980795611,1.6250157736318596,2.55323538956819,0.8541666666666666,0.8680555555555556,1.6559297196004068,2.8192593256632463,**ĊĊ
685,0.8425925925925926,0.8858024691358025,1.6255953337371307,2.549461876904523,0.8541666666666666,0.8663194444444445,1.6554284229624372,2.8133231798807756,While
686,0.8425925925925926,0.8858024691358025,1.62597310368406,2.5407488434403014,0.8541666666666666,0.8680555555555556,1.6542007632440943,2.801034649213154,Ġthe
687,0.8425925925925926,0.8854595336076817,1.6265375638765138,2.536420769161648,0.8541666666666666,0.8680555555555556,1.6542062951421692,2.795192042986553,Ġdescription
688,0.8425925925925926,0.8854595336076817,1.627625620977213,2.5404707590738944,0.8541666666666666,0.8680555555555556,1.6561934730495707,2.8000359535217285,Ġleans
689,0.8425925925925926,0.8854595336076817,1.6280392772604617,2.5327543152703207,0.8541666666666666,0.8680555555555556,1.6554571810330587,2.790329337120056,Ġslightly
690,0.8425925925925926,0.8861454046639231,1.6283876659871013,2.5243056791800065,0.8333333333333334,0.8680555555555556,1.6544013829305495,2.7791168292363473,Ġtowards
691,0.8425925925925926,0.8861454046639231,1.6288341764329712,2.5203846825493734,0.8333333333333334,0.8680555555555556,1.6534803894541108,2.772410035133362,Ġscript
692,0.8425925925925926,0.8868312757201645,1.6289807917594652,2.5106412216469103,0.8333333333333334,0.8680555555555556,1.652149982364042,2.759709318478901,-like
693,0.8425925925925926,0.8875171467764061,1.6305038567620176,2.5170329588430924,0.8333333333333334,0.8680555555555556,1.6540093372249303,2.7668854395548514,Ġexcess
694,0.8425925925925926,0.8878600823045267,1.631141641812423,2.511852158440483,0.8333333333333334,0.8680555555555556,1.6536562629630476,2.759541591008503,Ġ(
695,0.8425925925925926,0.8868312757201647,1.6322072191511794,2.511739059730811,0.8541666666666666,0.8663194444444445,1.6541030954193194,2.7588345607121774,um
696,0.8425925925925926,0.887517146776406,1.6365626163232116,2.5242371205930354,0.8541666666666666,0.8663194444444445,1.6589405612473112,2.767775297164917,-filled
697,0.8333333333333334,0.8882030178326475,1.6392282588713116,2.5274592328954633,0.8541666666666666,0.8663194444444445,1.6607839355400145,2.767395933469139,Ġas
698,0.8333333333333334,0.8885459533607681,1.6394463674254098,2.5175862842135963,0.8541666666666666,0.8663194444444445,1.65950126410473,2.7546351750691755,ides
699,0.8425925925925926,0.888888888888889,1.6398529029487752,2.5083289323029696,0.8541666666666666,0.8663194444444445,1.6583509843254587,2.74242834250132,","
700,0.8333333333333334,0.888888888888889,1.641282789753418,2.514587985144722,0.8541666666666666,0.8645833333333333,1.6607229939755093,2.7498828570048026,Ġparen
701,0.8425925925925926,0.8892318244170095,1.6414966397571022,2.504800496277987,0.8541666666666666,0.8645833333333333,1.659411913579403,2.7372472683588676,th
702,0.8425925925925926,0.8892318244170095,1.6416868756556071,2.4950471100983798,0.8541666666666666,0.8645833333333333,1.6580786263686562,2.724676291147869,etical
703,0.8425925925925926,0.8892318244170095,1.6425153411587992,2.4928050394411443,0.8541666666666666,0.8645833333333333,1.658715853714809,2.7219022909800223,Ġremarks
704,0.8425925925925926,0.8892318244170095,1.6429691760546328,2.4854334195454904,0.8541666666666666,0.8645833333333333,1.6579966896546627,2.7122228145599365,"),"
705,0.8425925925925926,0.8892318244170095,1.6434114729030647,2.478604210747612,0.8541666666666666,0.8645833333333333,1.6573370453133494,2.703300714492798,Ġthe
706,0.8425925925925926,0.8899176954732512,1.6438971110578255,2.4889843905413613,0.8541666666666666,0.8645833333333333,1.6600360481076615,2.7172356446584054,Ġwriter
707,0.8425925925925926,0.8895747599451304,1.6443879398773595,2.4918319914076044,0.8541666666666666,0.8645833333333333,1.6606633172089067,2.7199401060740165,Ġprimarily
708,0.8425925925925926,0.8895747599451304,1.6454534251789579,2.490475248407435,0.8541666666666666,0.8645833333333333,1.6613631587790485,2.718364953994751,Ġpresents
709,0.8425925925925926,0.8899176954732512,1.6456228015563068,2.481225826122145,0.8541666666666666,0.8645833333333333,1.6602582476264138,2.7066584825515747,Ġa
710,0.8333333333333334,0.8899176954732512,1.6463544478602048,2.487110349867077,0.8541666666666666,0.8645833333333333,1.6634171927150754,2.715208649635315,Ġdetailed
711,0.8425925925925926,0.8899176954732512,1.646659529881976,2.4784528767621055,0.8541666666666666,0.8645833333333333,1.662146099038122,2.703593770662941,","
712,0.8333333333333334,0.8906035665294926,1.6495847151654417,2.489438886995668,0.8541666666666666,0.8645833333333333,1.6629223296312527,2.7085424661636353,Ġaction
713,0.8425925925925926,0.890260631001372,1.64953517768604,2.4856812512433066,0.8541666666666666,0.8663194444444445,1.6627721562524345,2.703852653503418,-rich
714,0.8333333333333334,0.8912894375857338,1.6499747619176162,2.4773127414562097,0.8541666666666666,0.8663194444444445,1.661919822746276,2.69272216161092,Ġscene
715,0.8333333333333334,0.8912894375857338,1.6503229239017698,2.471531108573629,0.8541666666666666,0.8663194444444445,1.661202089584743,2.6847574313481637,Ġthat
716,0.8518518518518519,0.8909465020576132,1.6520264228872998,2.4756506460684307,0.8541666666666666,0.8645833333333333,1.6623609416509384,2.6871296167373657,Ġpriorit
717,0.8518518518518519,0.891289437585734,1.652160057748666,2.46616384718153,0.8541666666666666,0.8645833333333333,1.66100339615183,2.675005316734314,izes
718,0.8518518518518519,0.891289437585734,1.6540997538064528,2.469294000554971,0.8541666666666666,0.8645833333333333,1.6624916699835819,2.6782133976618425,Ġconcrete
719,0.8518518518518519,0.891289437585734,1.6550415300254016,2.465479020719176,0.8541666666666666,0.8645833333333333,1.661822227183644,2.6721526781717913,","
720,0.8518518518518519,0.8916323731138546,1.6560330723702323,2.461471098440665,0.8541666666666666,0.8645833333333333,1.6616344596668073,2.666496952374775,Ġspecific
721,0.8518518518518519,0.8926611796982168,1.6563073176909089,2.454670393908465,0.8541666666666666,0.8645833333333333,1.660741672967616,2.65758283933004,Ġdetails
722,0.8518518518518519,0.8926611796982168,1.6568849111318986,2.4474436795270016,0.8541666666666666,0.8628472222222222,1.6599163752741686,2.647943417231243,.
723,0.8518518518518519,0.8919753086419754,1.658102070837185,2.4564417909692864,0.8541666666666666,0.8645833333333333,1.6609281103411728,2.656470497449238,ĠImportant
724,0.8518518518518519,0.8919753086419754,1.6584385681911025,2.4492376292193363,0.8541666666666666,0.8645833333333333,1.6593074970937285,2.646745761235554,Ġevents
725,0.8518518518518519,0.892318244170096,1.6593557149136493,2.4512192938062896,0.8541666666666666,0.8645833333333333,1.6601334560321315,2.649087627728779,Ġunfold
726,0.8518518518518519,0.8919753086419754,1.660518634893269,2.4588286435162594,0.8541666666666666,0.8645833333333333,1.6609423247617903,2.6569103002548218,Ġrapidly
727,0.8518518518518519,0.8926611796982168,1.6607316262688874,2.45000773889047,0.8541666666666666,0.8645833333333333,1.659689471191309,2.645474990208946,","
728,0.8518518518518519,0.8926611796982168,1.6609965522689811,2.442367271140771,0.8541666666666666,0.8628472222222222,1.6589619960752637,2.635515173276268,Ġand
